# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; GDP275_3
# number_predictions; 40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; FCBF_(n_components=1)
GDP275_3;MSONDQ
0.004016235119934;0.026950080826116
-0.003118538498847;0.013639909603428
0.000306323017622;0.011814284910047
-0.004033253065357;0.024842972149169
-0.005198982326864;0.05710907906483
0.015601201466947;-0.018055186945576
0.018443198352663;-0.012353125678578
-0.010325638385678;0.013865096790279
0.013256979484867;0.004439404540739
0.006573181419807;0.040413057639878
-0.02383363256554;0.027810617575858
0.003697148643244;0.076249989947002
0.00135718114752;0.052725971320802
-0.028505058584277;-0.064701104221456
-0.013814317197485;0.028317288746271
-0.001050858129898;-0.000731858357259
-0.00636471158837;-0.044241239816313
-0.009257762310356;0.034968353157847
0.0342188337602;-0.002034727081171
0.025837495639152;0.076105226755454
0.017549756217932;-0.009441777048599
0.040898377338904;-0.008790342686643
0.015707563625844;0.080914581674587
0.013941951788161;-0.003176747814476
0.00167626762421;-0.040573905630485
-0.009853390400177;-0.071891009401566
0.02077040238932;-0.07826058982958
-0.035018677195102;-0.080118384121087
-0.057171787650077;-0.050522353849495
-0.010427746058218;-0.029193910295076
0.044446618959693;0.015369025502449
0.00488415033653;0.037694726598627
0.014120640215107;-0.036013865096789
0.061473073355854;-0.005267771692364
-0.040702670966534;0.016486919037166
0.022965717348945;0.010061041812435
-0.010504326812624;0.021344528353478
0.041362116351693;-0.025800017693278
0.043846736383516;0.019422394865732
0.003165337848762;0.051286381804876
0.038724334811058;-0.004149878157647
0.006207295593203;0.003586910190523
0.005811628362108;0.123844910367457
0.128004730988828;-0.045125903764646
0.008479191307233;0.156883087638027
-0.01759230108149;-0.069100296764543
0.045825072538992;0.008669706693691
0.03917531036478;0.045117861365117
-0.106702517805025;-0.006441962023789
0.030581247925938;-0.049710071496933
0.069441726300384;0.073314514118433
0.010202258281358;-0.012320956080457
0.08573215455698;0.002163405473658
0.05385754277886;-0.027159183213905
0.056023076333994;-0.03181573254196
0.086451162751121;-0.055323666369098
