# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; GDP275_2
# number_predictions; 40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; FCBF_(n_components=1)
GDP275_2;MSONDQ
0.012785649539621;0.036279264281292
0.005899845745273;-0.037348903418824
0.004086955138909;0.0287757055195
0.006154286532131;0.005983545250561
-0.01501200642463;-0.015980247866755
-0.017254265858817;-0.037099589033383
0.014137366219805;-0.00299177262528
0.005057010638805;0.032949710875735
0.022247666300908;-0.020588542797628
0.017127045465388;0.05188956176965
0.00488208259784;0.00402119976516
0.021102682760047;0.032225894918009
-0.000143122942608;0.055203030376143
0.031296216783551;-0.024135240990501
0.00209913649158;0.07652343153103
0.022899670817232;-0.020081871627218
-0.003275925130798;0.015948078268632
0.007601418507387;-0.007117523584337
-0.019607843137255;-0.037541921007552
0.019098961563539;0.027513048793237
0.024967002210454;-0.003450189398509
0.027352384587249;-0.050980770622723
0.005852138097737;0.034855759564425
0.001129080991683;0.023314916238408
0.004802569851947;-0.064379408240242
0.008619181654819;-0.106143589001214
0.015997964473705;0.095406985628231
0.012531208752763;-0.043766738244023
-0.007839956745066;0.029949895850925
-0.002496700221046;0.049050594735445
0.003768904155336;-0.03477533556912
0.004786667302769;0.011733860914742
-0.002973776696405;-0.011339783337757
-0.013835217785411;0.032129386123645
0.000795127458932;0.007495516362263
-0.000683809614681;0.010382737793647
-0.022120445907479;0.003804054977844
0.007903566941781;0.036753765853579
-0.011115881875865;0.016181307855012
-0.017620024489926;0.026950080826116
-0.018065295866927;0.013639909603428
-0.006504142614061;0.011814284910047
-0.004007442393016;0.024842972149169
-0.002305869630902;0.05710907906483
-0.002846556302975;-0.018055186945576
-0.007760443999173;-0.012353125678578
-0.021913712768157;0.013865096790279
0.006090676335416;0.004439404540739
0.005836235548559;0.040413057639878
0.018526469793108;0.027810617575858
-0.016395528203171;0.076249989947002
-0.006758583400919;0.052725971320802
-0.01722246076046;-0.064701104221456
-0.008921330089213;0.028317288746271
0.010575195203791;-0.000731858357259
-0.016236502711385;-0.044241239816313
-0.021802394923906;0.034968353157847
0.009605139703895;-0.002034727081171
-0.008189812826996;0.076105226755454
0.005136523384699;-0.009441777048599
-0.014105561121448;-0.008790342686643
-0.009939093236646;0.080914581674587
-0.003100997089834;-0.003176747814476
0.001876500803079;-0.040573905630485
-0.001415326876898;-0.071891009401566
-0.020848241973188;-0.07826058982958
-0.016904409776887;-0.080118384121087
-0.014026048375555;-0.050522353849495
-0.006345117122275;-0.029193910295076
-0.004373201024124;0.015369025502449
-0.011561153252866;0.037694726598627
-0.009939093236646;-0.036013865096789
-0.014566735047628;-0.005267771692364
-0.014121463670627;0.016486919037166
0.004452713770017;0.010061041812435
-4.77076475358107e-05;0.021344528353478
-0.005677210056772;-0.025800017693278
0.005438671819093;0.019422394865732
-0.003593976114371;0.051286381804876
-0.003848416901229;-0.004149878157647
-0.000604296868788;0.003586910190523
-0.008158007728639;0.123844910367457
-0.00768093125328;-0.045125903764646
-0.004198272983159;0.156883087638027
-0.00523193867977;-0.069100296764543
0.011354420113544;0.008669706693691
-0.000143122942608;0.045117861365117
-0.001637962565399;-0.006441962023789
0.000906445303182;-0.049710071496933
-0.016188795063849;0.073314514118433
-0.005629502409236;-0.012320956080457
0.003132802188191;0.002163405473658
-0.001717475311293;-0.027159183213905
-0.010861441089007;-0.03181573254196
0.020625606284687;-0.055323666369098
