# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; GDP276_7
# number_predictions; 40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; FCBF_(n_components=1)
GDP276_7;MSONDQ
0.003969191513491;0.022969093058605
0.003723479657893;0.044619232594236
0.005301705807305;-0.003763842980192
0.003147001842839;-0.000772070354911
0.003808533761754;0.038048592177962
0.003468317346312;0.011026129756074
0.003496668714265;0.020588542797628
0.005065444407693;0.020049702029097
0.006435760525445;0.047932701200731
0.006993337428531;0.033938926017968
0.006766526484903;0.030335931028381
0.005726976326608;0.074167008468647
0.00825024807447;-0.066985145688067
0.00577422860653;-0.0016969463009
0.004403912488778;0.004865651715847
0.007824977555167;0.002396635060036
0.012115484572131;-0.095784978406157
0.008004536218873;0.015618339887891
0.006388508245523;-0.000522755969472
0.010159240183339;0.0104229497913
0.004432263856731;-0.013245832026443
0.006227850493786;-0.026885741629872
0.006813778764825;-0.063856652270772
0.005254453527383;0.021223892360526
0.005282804895336;-0.071657779815186
0.007995085762888;-0.028043847162241
0.005065444407693;0.006546513217685
0.004649624344375;-0.025349643319582
0.00577422860653;0.044024095028994
0.001341964749799;0.014355683161628
0.007938383026981;0.033231194859297
0.00531115626329;0.056111821523071
0.006870481500732;0.009176377864099
0.006171147757879;-0.014572827948947
0.004507867504607;-0.011379995335409
0.005736426782592;0.036279264281292
0.005254453527383;-0.037348903418824
0.00369512828994;0.0287757055195
0.004904786655956;0.005983545250561
0.008410905826206;-0.015980247866755
0.003893587865615;-0.037099589033383
0.004129849265227;-0.00299177262528
0.004224353825072;0.032949710875735
0.005887634078344;-0.020588542797628
0.006001039550158;0.05188956176965
0.005604120398809;0.00402119976516
0.005670273590701;0.032225894918009
0.005339507631243;0.055203030376143
0.006615319189151;-0.024135240990501
0.00464017388839;0.07652343153103
0.010178141095308;-0.020081871627218
0.007456409771771;0.015948078268632
0.005537967206918;-0.007117523584337
0.007891130747059;-0.037541921007552
0.004687426168313;0.027513048793237
0.010886925294146;-0.003450189398509
0.009138590937013;-0.050980770622723
0.011850871804565;0.034855759564425
0.007276851108066;0.023314916238408
0.009204744128904;-0.064379408240242
0.00938430279261;-0.106143589001214
0.006539715541275;0.095406985628231
0.004980390303832;-0.043766738244023
0.001880640740916;0.029949895850925
0.007739923451306;0.049050594735445
0.005802579974484;-0.03477533556912
0.004942588479894;0.011733860914742
0.004659074800359;-0.011339783337757
0.007380806123895;0.032129386123645
0.004574020696499;0.007495516362263
0.006322355053631;0.010382737793647
0.003742380569863;0.003804054977844
0.000642631006946;0.036753765853579
0.002353163540141;0.016181307855012
0.003723479657894;0.026950080826116
0.00606719274205;0.013639909603428
0.006728724660965;0.011814284910047
0.005093795775646;0.024842972149169
0.006227850493786;0.05710907906483
0.00644521098143;-0.018055186945576
0.007758824363276;-0.012353125678578
0.007588716155554;0.013865096790279
0.00682322922081;0.004439404540739
0.005755327694561;0.040413057639878
0.00568917450267;0.027810617575858
0.007588716155554;0.076249989947002
0.003666776921987;0.052725971320802
0.007050040164438;-0.064701104221456
0.004800831640127;0.028317288746271
0.003487218258281;-0.000731858357259
0.006794877852856;-0.044241239816313
0.006426310069461;0.034968353157847
0.009251996408827;-0.002034727081171
0.006917733780655;0.076105226755454
0.007276851108066;-0.009441777048599
0.010093086991447;-0.008790342686643
0.007210697916175;0.080914581674587
0.011397249917309;-0.003176747814476
0.005547417662902;-0.040573905630485
0.008127392146671;-0.071891009401566
0.00938430279261;-0.07826058982958
0.006539715541275;-0.080118384121087
0.006709823748996;-0.050522353849495
0.004659074800359;-0.029193910295076
0.009752870576005;0.015369025502449
0.007749373907291;0.037694726598627
0.006974436516562;-0.036013865096789
0.008013986674857;-0.005267771692364
0.004885885743987;0.016486919037166
0.006284553229693;0.010061041812435
0.003950290601522;0.021344528353478
0.008656617681803;-0.025800017693278
0.006955535604593;0.019422394865732
0.006964986060577;0.051286381804876
0.007976184850919;-0.004149878157647
0.005793129518499;0.003586910190523
0.005008741671786;0.123844910367457
0.010376600670982;-0.045125903764646
0.01089637575013;0.156883087638027
0.006454661437414;-0.069100296764543
0.010480555686812;0.008669706693691
0.009053536833152;0.045117861365117
-0.004120398809243;-0.006441962023789
0.001341964749799;-0.049710071496933
0.009809573311912;0.073314514118433
0.004290507016964;-0.012320956080457
0.011699664508813;0.002163405473658
0.009620564192222;-0.027159183213905
0.008013986674857;-0.03181573254196
0.014185134432736;-0.055323666369098
