# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; GDP275_4
# number_predictions; 40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; FCBF_(n_components=1)
GDP275_4;MSONDQ
0.00597123533944;0.019591285255869
0.005371971577776;0.022969093058605
0.003659789401592;0.044619232594236
0.005885626230631;-0.003763842980192
0.00634577519048;-0.000772070354911
0.00597123533944;0.038048592177962
0.005478982963787;0.011026129756074
0.00624946494307;0.020588542797628
0.005468281825186;0.020049702029097
0.004537282766886;0.047932701200731
0.008047256228063;0.033938926017968
0.006270867220272;0.030335931028381
0.008325485831692;0.074167008468647
0.005725109151614;-0.066985145688067
0.007169762862769;-0.0016969463009
0.008967554147761;0.004865651715847
0.012295608252718;0.002396635060036
0.012284907114117;-0.095784978406157
0.011107781867991;0.015618339887891
0.008935450731958;-0.000522755969472
0.01044431127472;0.0104229497913
0.011696344491054;-0.013245832026443
0.008946151870559;-0.026885741629872
0.011075678452187;-0.063856652270772
0.011000770481979;0.021223892360526
0.01091516137317;-0.071657779815186
0.009545415632223;-0.028043847162241
0.014714065576577;0.006546513217685
0.013462032360243;-0.025349643319582
0.00634577519048;0.044024095028994
0.006206660388665;0.014355683161628
0.005072339696944;0.033231194859297
0.005671603458608;0.056111821523071
0.005371971577776;0.009176377864099
0.00672031504152;-0.014572827948947
0.004494478212482;-0.011379995335409
0.007480095882202;0.036279264281292
0.005885626230631;-0.037348903418824
0.006955740090746;0.0287757055195
0.007191165139971;0.005983545250561
0.008732129098536;-0.015980247866755
0.003863111035014;-0.037099589033383
0.007993750535057;-0.00299177262528
0.003499272322575;0.032949710875735
0.010155380532489;-0.020588542797628
0.007394486773393;0.05188956176965
0.006977142367948;0.00402119976516
0.004783408954713;0.032225894918009
0.010048369146477;0.055203030376143
0.008935450731958;-0.024135240990501
0.009245783751391;0.07652343153103
0.008849841623149;-0.020081871627218
0.012926975430186;0.015948078268632
0.009117370088177;-0.007117523584337
0.010840253402962;-0.037541921007552
0.006827326427532;0.027513048793237
0.01240261963873;-0.003450189398509
0.010615529492338;-0.050980770622723
0.010808149987159;0.034855759564425
0.007769026624433;0.023314916238408
0.014500042804555;-0.064379408240242
0.011129184145193;-0.106143589001214
0.007415889050595;0.095406985628231
0.007148360585566;-0.043766738244023
0.010240989641298;0.029949895850925
0.009855748651657;0.049050594735445
0.006484889992295;-0.03477533556912
0.00120922866193;0.011733860914742
0.008603715435322;-0.011339783337757
0.003659789401592;0.032129386123645
-0.004965328310932;0.007495516362263
-0.002215135690437;0.010382737793647
0.002546870987073;0.003804054977844
0.004547983905488;0.036753765853579
0.004494478212482;0.016181307855012
0.002086722027224;0.026950080826116
0.00195830836401;0.013639909603428
0.002653882373085;0.011814284910047
0.007405187911994;0.024842972149169
0.004109237222841;0.05710907906483
0.003959421282424;-0.018055186945576
0.002536169848472;-0.012353125678578
0.0018619981166;0.013865096790279
0.001187826384727;0.004439404540739
0.002578974402876;0.040413057639878
0.005350569300574;0.027810617575858
-0.002129526581628;0.076249989947002
0.002150928858831;0.052725971320802
0.00755500385241;-0.064701104221456
0.008357589247496;0.028317288746271
0.006388579744885;-0.000731858357259
0.010551322660731;-0.044241239816313
0.022119253488571;0.034968353157847
0.005190052221556;-0.002034727081171
0.008068658505265;0.076105226755454
0.003488571183974;-0.009441777048599
0.005671603458608;-0.008790342686643
0.013183802756613;0.080914581674587
0.006367177467683;-0.003176747814476
0.002728790343292;-0.040573905630485
0.007340981080387;-0.071891009401566
0.009170875781183;-0.07826058982958
0.011364609194418;-0.080118384121087
0.004537282766886;-0.050522353849495
0.003905915589419;-0.029193910295076
0.009930656621865;0.015369025502449
0.004644294152898;0.037694726598627
-0.004226949747453;-0.036013865096789
-0.002001112918415;-0.005267771692364
0.000363838712439;0.016486919037166
0.0046656964301;0.010061041812435
-0.00316753702594;0.021344528353478
0.005960534200839;-0.025800017693278
0.003681191678795;0.019422394865732
0.000609964900265;0.051286381804876
0.006324372913278;-0.004149878157647
0.00476200667751;0.003586910190523
0.002900008560911;0.123844910367457
0.005446879547984;-0.045125903764646
0.007619210684017;0.156883087638027
0.007394486773393;-0.069100296764543
0.005018834003938;0.008669706693691
0.002653882373085;0.045117861365117
-6.42068316069055e-05;-0.006441962023789
0.007308877664583;-0.049710071496933
0.000385240989641;0.073314514118433
0.002076020888623;-0.012320956080457
0.007405187911994;0.002163405473658
0.010273093057101;-0.027159183213905
0.004590788459892;-0.03181573254196
0.003188939303142;-0.055323666369098
