# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; GDP281A
# number_predictions; 40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; FCBF_(n_components=2)
GDP281A;MSONDQ;GDP252
0.00604467054402;0.014942778327343;0.003134610250274
0.009717200874548;-0.002670076644068;-0.00102838948274
0.007802340702211;0.034759250770061;0.006941629008494
0.005230140470713;0.004165962956706;0.003391707620959
0.00084311007588;-0.010889408964058;0.002956619762877
-0.000928850083596;0.010101253810088;0.006249443779727
0.00597322053759;0.018594027714107;0.00504306380959
0.003258120293231;0.017065971803349;0.007287721622878
0.001986310178768;0.042841862298034;0.006031899850686
-0.001529030137613;0.015377067901981;0.009295058786303
0.003243830291945;0.041345975985394;0.007366828506165
0.00857400077166;0.028542475933119;-0.000217543929041
0.006902070621186;0.02332295863794;0.001483254061644
0.002186370196773;0.044900716577798;-0.00123604505137
0.010660340959431;0.01314932323208;-0.003579586468768
0.021706511953586;-0.041788307959563;0.00165135618863
0.03591077323197;0.038909128927708;0.00184912339685
0.04455622401006;-0.140733949381137;-0.005992346409042
0.044156103974049;-0.056337008709919;0.00350047958548
0.031023592792123;-0.029419097481926;0.006733973439864
0.01564755140828;0.015964163067694;0.005962681327809
0.016347761471298;-0.02261522747927;0.00442998546411
0.015376041383844;0.019591285255869;0.008563320115892
0.010388830934995;0.022969093058605;0.003905902362329
0.013818431243659;0.044619232594236;0.004627752672329
0.017248031552323;-0.003763842980192;0.005883574444521
0.018119721630775;-0.000772070354911;0.005369379703151
0.016462081481587;0.038048592177962;0.002481978463151
0.017962531616628;0.011026129756074;0.004390432022466
0.018534131668072;0.020588542797628;0.006991070810549
0.01370411123337;0.020049702029097;0.00267974567137
0.013975621257806;0.047932701200731;0.010135569421234
0.01513311136198;0.033938926017968;0.002116109127945
0.015347461381271;0.030335931028381;0.003955344164384
0.02279255205133;0.074167008468647;0.00257097370685
0.023435602109204;-0.066985145688067;-0.000187878847808
0.021263521913717;-0.0016969463009;0.004884850043014
0.022435302019177;0.004865651715847;0.001433812259589
0.034024493062204;0.002396635060036;-0.000791068832877
0.034267423084068;-0.095784978406157;-0.011134293822741
0.030151902713671;0.015618339887891;0.005310049540686
0.021192071907287;-0.000522755969472;0.006565871312878
0.029180182626217;0.0104229497913;0.002135885848767
0.028165592534903;-0.013245832026443;0.000118660324932
0.017705311593478;-0.026885741629872;0.001987560442603
0.017276611554895;-0.063856652270772;-0.00380701875822
0.011932151073894;0.021223892360526;0.00329282401685
0.017319481558753;-0.071657779815186;0.001779904873973
0.009502850855257;-0.028043847162241;0.003896014001918
0.006873490618614;0.006546513217685;0.009245616984248
-0.002200660198059;-0.025349643319582;0.005082617251234
-0.005858900527301;0.044024095028994;0.010412443512741
-0.007373640663628;0.014355683161628;0.009482937634111
-0.00227211020449;0.033231194859297;0.008573208476303
-0.003415310307378;0.056111821523071;0.004756301357672
-0.001243230111891;0.009176377864099;0.007979906851645
-0.004086940367825;-0.014572827948947;0.004360766941234
-0.003143800282942;-0.011379995335409;0.007505265551919
-0.000885980079738;0.036279264281292;0.009690593202741
0.000528730047586;-0.037348903418824;0.005329826261508
0.003358150302234;0.0287757055195;0.01122328906644
0.006373340573601;0.005983545250561;0.001364593736713
0.000785950070736;-0.015980247866755;0.00504306380959
0.012503751125338;-0.037099589033383;0.006457099348357
0.013218251189643;-0.00299177262528;0.010679429243837
0.007445090670058;0.032949710875735;0.003985009245617
-0.000557310050158;-0.020588542797628;0.000276874091507
-0.006973520627617;0.05188956176965;0.008622650278357
-0.006987810628903;0.00402119976516;0.007178949658357
0.011189071007016;0.032225894918009;0.001582137665754
0.009288500835965;0.055203030376143;0.010788201208358
0.003929750353677;-0.024135240990501;0.004716747916028
0.001914860172338;0.07652343153103;0.005537481830138
0.015761871418569;-0.020081871627218;0.007851358166302
0.003143800282942;0.015948078268632;0.002521531904795
-0.000300090027008;-0.007117523584337;0.003203828773151
0.00480144043213;-0.037541921007552;0.006496652790001
0.00604467054402;0.027513048793237;0.003154386971096
0.004601380414124;-0.003450189398509;0.005626477073836
0.001557610140185;-0.050980770622723;0.002323764696576
0.010660340959431;0.034855759564425;0.002877512879589
0.014532931307964;0.023314916238408;-0.005033175449179
0.014847311336258;-0.064379408240242;-0.002966508123288
-0.005401620486146;-0.106143589001214;0.00607145329233
-0.006244730562026;0.095406985628231;0.003035726646165
-0.000800240072022;-0.043766738244023;-0.00061307834548
-0.003058060275225;0.029949895850925;0.011599046762056
-0.009702910873262;0.049050594735445;0.004113557930959
-0.004958630446277;-0.03477533556912;0.007159172937535
-0.009059860815387;0.011733860914742;0.00844465979096
0.002043470183912;-0.011339783337757;0.002630303869316
-0.00454422040898;0.032129386123645;0.006536206231645
-0.005830320524729;0.007495516362263;0.008128232257809
-0.004687120421841;0.010382737793647;0.006704308358631
0.002543620228926;0.003804054977844;0.008414994709727
0.001328970119607;0.036753765853579;0.005527593469727
-0.004815730433416;0.016181307855012;0.005537481830138
-0.012675231140771;0.026950080826116;0.007782139643426
-0.004501350405122;0.013639909603428;0.001245933411781
0.002500750225067;0.011814284910047;0.006516429510823
-0.005515940496435;0.024842972149169;0.006921852287672
-0.009174180825676;0.05710907906483;0.005468263307261
-0.013232541190929;-0.018055186945576;0.00710973113548
-0.015118821360694;-0.012353125678578;0.00885997092822
-0.007359350662342;0.013865096790279;0.005240831017809
-0.00941711084754;0.004439404540739;0.006892187206439
-0.01388988125009;0.040413057639878;0.009018184694796
-0.012175081095757;0.027810617575858;0.003925679083151
-0.011832121064891;0.076249989947002;0.013912923098221
-0.01656211149059;0.052725971320802;0.008909412730275
-0.024664542219809;-0.064701104221456;0.009601597959042
-0.018334071650066;0.028317288746271;0.013972253260687
-0.013418311207648;-0.000731858357259;0.010798089568769
-0.011874991068749;-0.044241239816313;0.012202236747125
-0.005273010474571;0.034968353157847;0.00916651010096
-0.010631760956859;-0.002034727081171;0.014437006200002
-0.012689521142057;0.076105226755454;0.009838918608905
-0.006158990554309;-0.009441777048599;0.011747372168221
-0.002872290258506;-0.008790342686643;0.015326958636988
-0.002958030266223;0.080914581674587;0.006170336896439
0.001386130124752;-0.003176747814476;0.009482937634111
-0.006016090541448;-0.040573905630485;0.008365552907672
-0.018648451678361;-0.071891009401566;0.004123446291371
-0.005430200488718;-0.07826058982958;0.002521531904795
-0.007130710641764;-0.080118384121087;0.004439873824521
-0.007616570685491;-0.050522353849495;0.017176082033838
-0.005101530459138;-0.029193910295076;0.003619139910412
-0.007430800668772;0.015369025502449;0.006051676571508
-0.006987810628903;0.037694726598627;0.005824244282056
-0.00091456008231;-0.036013865096789;0.003668581712466
-0.005158690464282;-0.005267771692364;0.005389156423973
-0.005701710513154;0.016486919037166;0.009443384192467
0.000357250032153;0.010061041812435;0.015198409951646
0.001471870132468;0.021344528353478;0.006081341652741
-0.002772260249503;-0.025800017693278;0.011856144132741
0.00234356021092;0.019422394865732;0.006654866556576
-0.005644550508009;0.051286381804876;0.009542267796577
-0.001900570171052;-0.004149878157647;0.011559493320412
0.006187570556881;0.003586910190523;0.004874961682603
0.00032867002958;0.123844910367457;0.010105904340002
-0.007716600694494;-0.045125903764646;0.010521215477262
0.000557310050158;0.156883087638027;0.003935567443562
0.002457880221209;-0.069100296764543;0.012103353143015
-0.000200060018006;0.008669706693691;0.0080293486537
0.001729090155618;0.045117861365117;0.00648676442959
0.004172680375541;-0.006441962023789;0.010798089568768
0.001514740136326;-0.049710071496933;0.011332061030961
0.000228640020578;0.073314514118433;0.005883574444521
-0.004001200360108;-0.012320956080457;0.006051676571508
0.001228940110605;0.002163405473658;0.00288740124
-0.001400420126038;-0.027159183213905;0.002620415508904
0.005730290515726;-0.03181573254196;0.00370813515411
0.008702610783235;-0.055323666369098;-0.01184625577233
