# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; GDP275_1
# number_predictions; 40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; FCBF_(n_components=1)
GDP275_1;MSONDQ
0.000155449890271;0.019591285255869
-3.65764447695371e-05;0.022969093058605
0.004773226042429;0.044619232594236
0.003813094367228;-0.003763842980192
0.006666057059254;-0.000772070354911
0.010341989758596;0.038048592177962
0.004791514264813;0.011026129756074
0.004197147037308;0.020588542797628
0.009171543525969;0.020049702029097
0.015627286027798;0.047932701200731
0.009756766642282;0.033938926017968
0.007498171177762;0.030335931028381
0.01486832479883;0.074167008468647
0.010579736649598;-0.066985145688067
0.006291148500366;-0.0016969463009
0.009171543525969;0.004865651715847
0.008933796634967;0.002396635060036
0.010405998536942;-0.095784978406157
0.015819312362838;0.015618339887891
0.015160936356986;-0.000522755969472
0.009281272860278;0.0104229497913
0.0042062911485;-0.013245832026443
0.007809070958303;-0.026885741629872
0.002999268471105;-0.063856652270772
0.005806510607169;0.021223892360526
0.005513899049013;-0.071657779815186
0.004270299926847;-0.028043847162241
0.000338332114118;0.006546513217685
0.001892831016825;-0.025349643319582
0.006016825164594;0.044024095028994
0.002039136795903;0.014355683161628
0.003758229700073;0.033231194859297
0.010003657644477;0.056111821523071
0.001920263350402;0.009176377864099
0.004370885149963;-0.014572827948947
0.001956839795172;-0.011379995335409
0.004489758595465;0.036279264281292
0.001792245793709;-0.037348903418824
0.001801389904901;0.0287757055195
0.005431602048281;0.005983545250561
0.004425749817118;-0.015980247866755
0.003584491587418;-0.037099589033383
0.008110826627652;-0.00299177262528
0.00462692026335;0.032949710875735
0.006144842721287;-0.020588542797628
0.004937820043892;0.05188956176965
0.003749085588881;0.00402119976516
0.003200438917337;0.032225894918009
0.004791514264813;0.055203030376143
0.006300292611558;-0.024135240990501
0.011119239209949;0.07652343153103
0.005788222384784;-0.020081871627218
0.009016093635699;0.015948078268632
0.010680321872714;-0.007117523584337
0.007013533284565;-0.037541921007552
0.006282004389173;0.027513048793237
0.013313825896123;-0.003450189398509
0.004937820043892;-0.050980770622723
0.009381858083394;0.034855759564425
0.005148134601317;0.023314916238408
0.009839063643014;-0.064379408240242
0.007159839063643;-0.106143589001214
3.65764447696204e-05;0.095406985628231
0.000704096561814;-0.043766738244023
0.002990124359912;0.029949895850925
0.002002560351134;0.049050594735445
0.003986832479883;-0.03477533556912
0.001673372348208;0.011733860914742
0.002532918800293;-0.011339783337757
0.004553767373811;0.032129386123645
0.002048280907096;0.007495516362263
0.004690929041697;0.010382737793647
0.001517922457937;0.003804054977844
0.002935259692758;0.036753765853579
0.006144842721287;0.016181307855012
0.002432333577176;0.026950080826116
0.004462326261887;0.013639909603428
0.006108266276518;0.011814284910047
0.003218727139722;0.024842972149169
0.004133138258961;0.05710907906483
0.005513899049012;-0.018055186945576
0.007333577176298;-0.012353125678578
0.007653621068032;0.013865096790279
0.007735918068764;0.004439404540739
0.002880395025603;0.040413057639878
0.002468910021946;0.027810617575858
0.004288588149232;0.076249989947002
0.003730797366496;0.052725971320802
0.004142282370153;-0.064701104221456
0.002916971470373;0.028317288746271
0.004151426481346;-0.000731858357259
0.005267008046818;-0.044241239816313
0.004306876371617;0.034968353157847
0.0033650329188;-0.002034727081171
0.003931967812729;0.076105226755454
0.005184711046086;-0.009441777048599
0.005065837600585;-0.008790342686643
0.005751645940015;0.080914581674587
0.00760790051207;-0.003176747814476
0.0042062911485;-0.040573905630485
0.007891367959034;-0.071891009401566
0.006794074615947;-0.07826058982958
0.008330285296269;-0.080118384121087
0.005440746159473;-0.050522353849495
0.004709217264082;-0.029193910295076
0.002313460131675;0.015369025502449
0.00213972201902;0.037694726598627
0.003639356254572;-0.036013865096789
0.004590343818581;-0.005267771692364
0.005605340160936;0.016486919037166
0.006419166057059;0.010061041812435
0.008878931967813;0.021344528353478
0.006858083394294;-0.025800017693278
0.009784198975859;0.019422394865732
0.006327724945135;0.051286381804876
0.005577907827359;-0.004149878157647
0.002770665691295;0.003586910190523
0.008494879297732;0.123844910367457
0.004133138258961;-0.045125903764646
0.006483174835406;0.156883087638027
0.006263716166789;-0.069100296764543
0.003968544257498;0.008669706693691
0.008211411850768;0.045117861365117
0.00554133138259;-0.006441962023789
0.012417702999269;-0.049710071496933
0.011969641550841;0.073314514118433
0.01295720555962;-0.012320956080457
0.010177395757132;0.002163405473658
0.013295537673738;-0.027159183213905
0.017702999268471;-0.03181573254196
0.023555230431602;-0.055323666369098
